Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Neg_Standards,200929_Smp_C_6HV_T36,Trehalose,12.75,5723151,0,521450,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T48,Trehalose,12.77,2526181,0,217038,1.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T0,Trehalose,12.78,616689,0,56431,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T24,Trehalose,13.69,14037,0,8379,2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T36,Trehalose,13.89,47567,0,15570,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T48,Trehalose,12.81,728450,0,53578,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T0,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T24,Trehalose,12.09,10314047,0,1469735,1.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T36,Trehalose,13.64,19006,0,11208,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T48,Trehalose,12.11,2464945,0,178565,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T0,Trehalose,13.93,14120,0,13019,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T24,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T36,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T48,Trehalose,13.59,18454,0,10476,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_8G_T48,Trehalose,12.74,2879883,0,217276,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_1,Trehalose,12.72,77167,0,17788,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,Trehalose,13.12,40465,0,20663,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_3,Trehalose,12.73,34831,0,17689,2.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_1,Trehalose,13.77,52743,0,27041,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,Trehalose,12.1,19873006,0,3314326,1.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_3,Trehalose,13.57,421821,0,37202,1.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_1,Trehalose,12.71,40335140,56787,2800021,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,Trehalose,12.72,38618228,1081691,2834797,1.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_3,Trehalose,12.7,37843732,692291,2909548,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,Trehalose,12.76,36475776,268371,2720814,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,Trehalose,12.75,37420628,0,3253154,1.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,Trehalose,12.72,32079076,4015000,2650836,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_1,Trehalose,12.73,1899449,267121,120167,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_2,Trehalose,12.72,1843922,0,113862,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_3,Trehalose,12.69,1829301,16164,115066,1.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T0,UDP-N-acetylglucosamine,11.77,16454,0,10295,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T12,UDP-N-acetylglucosamine,11.9,225369,0,41703,2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T18,UDP-N-acetylglucosamine,11.84,63069,0,21640,-1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T24,UDP-N-acetylglucosamine,11.99,1228612,0,127586,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T30,UDP-N-acetylglucosamine,12.01,1204470,0,122462,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T36,UDP-N-acetylglucosamine,11.83,3372719,0,338797,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T42,UDP-N-acetylglucosamine,11.92,210487,0,41720,-1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T48,UDP-N-acetylglucosamine,11.94,1639350,0,155151,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T6,UDP-N-acetylglucosamine,11.89,299061,0,48157,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T0,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T12,UDP-N-acetylglucosamine,12.08,183548,0,29760,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T24,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T36,UDP-N-acetylglucosamine,11.76,1542951,0,170742,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T48,UDP-N-acetylglucosamine,12.08,647501,0,81340,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T0,UDP-N-acetylglucosamine,11.88,18257,0,10675,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T12,UDP-N-acetylglucosamine,11.94,27241,0,14676,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T24,UDP-N-acetylglucosamine,11.77,225972,0,31609,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T36,UDP-N-acetylglucosamine,12,469580,0,60413,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T48,UDP-N-acetylglucosamine,12.11,2189249,0,255288,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T0,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T12,UDP-N-acetylglucosamine,11.81,131984,0,32236,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T24,UDP-N-acetylglucosamine,11.83,424216,0,57930,-1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T36,UDP-N-acetylglucosamine,11.89,836076,0,85746,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T48,UDP-N-acetylglucosamine,12.03,211697,0,31888,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T0,UDP-N-acetylglucosamine,11.95,322313,0,42924,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T12,UDP-N-acetylglucosamine,12.01,839307,0,102008,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T18,UDP-N-acetylglucosamine,11.94,95880,0,27906,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T24,UDP-N-acetylglucosamine,11.98,2119846,0,243407,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T30,UDP-N-acetylglucosamine,12.01,1403707,0,157536,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T36,UDP-N-acetylglucosamine,11.84,1439434,0,146031,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T42,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T48,UDP-N-acetylglucosamine,11.98,2449392,0,244013,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T6,UDP-N-acetylglucosamine,11.97,133900,0,26952,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T0,UDP-N-acetylglucosamine,11.78,252596,0,42012,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T12,UDP-N-acetylglucosamine,11.98,911360,0,90146,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T24,UDP-N-acetylglucosamine,11.98,1818704,0,229003,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T36,UDP-N-acetylglucosamine,11.88,968663,0,118161,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T48,UDP-N-acetylglucosamine,11.91,3226640,0,330253,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T0,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T12,UDP-N-acetylglucosamine,12.13,514709,0,66842,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T24,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T36,UDP-N-acetylglucosamine,12.1,2683413,0,315837,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T48,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T0,UDP-N-acetylglucosamine,11.87,484013,0,61036,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T12,UDP-N-acetylglucosamine,11.88,310233,0,37696,-0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T24,UDP-N-acetylglucosamine,12.01,481634,0,63193,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T36,UDP-N-acetylglucosamine,11.97,130805,0,26011,-1.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T48,UDP-N-acetylglucosamine,11.83,148372,0,24835,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T0,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T24,UDP-N-acetylglucosamine,11.86,751639,0,77739,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T36,UDP-N-acetylglucosamine,11.91,709777,0,75151,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T48,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T0,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T24,UDP-N-acetylglucosamine,11.77,581513,0,60203,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T36,UDP-N-acetylglucosamine,11.84,635845,0,97656,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T48,UDP-N-acetylglucosamine,12.01,1475039,0,158658,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T0,UDP-N-acetylglucosamine,11.84,21941,0,15492,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T24,UDP-N-acetylglucosamine,11.89,610483,0,71960,-0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T36,UDP-N-acetylglucosamine,12.01,859141,0,91064,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T48,UDP-N-acetylglucosamine,11.76,2541033,0,284450,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_8G_T48,UDP-N-acetylglucosamine,11.94,129932,0,28668,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_1,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_3,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_1,UDP-N-acetylglucosamine,12.03,710695,0,90920,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,UDP-N-acetylglucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_3,UDP-N-acetylglucosamine,11.84,466499,0,55240,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_1,UDP-N-acetylglucosamine,11.98,19556448,0,1737533,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,UDP-N-acetylglucosamine,11.47,29207730,0,1898112,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_3,UDP-N-acetylglucosamine,11.8,22175402,0,1858091,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,UDP-N-acetylglucosamine,11.98,16771931,0,1559478,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,UDP-N-acetylglucosamine,11.5,28850928,0,2426052,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,UDP-N-acetylglucosamine,11.81,23141258,38711,2235573,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_1,UDP-N-acetylglucosamine,11.99,433584,0,50928,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_2,UDP-N-acetylglucosamine,11.52,478586,0,57300,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_3,UDP-N-acetylglucosamine,11.82,351194,0,41046,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T12,UDP-glucose,12.75,157963,0,25023,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T18,UDP-glucose,12.62,228124,0,32780,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T24,UDP-glucose,12.81,429791,0,56857,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T30,UDP-glucose,12.8,115908,0,34730,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T36,UDP-glucose,12.66,3842815,0,383832,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T42,UDP-glucose,12.72,49559,0,18347,-0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T48,UDP-glucose,12.73,620308,0,75379,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T6,UDP-glucose,12.75,246650,0,34209,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T12,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T24,UDP-glucose,12.61,398992,0,44126,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T36,UDP-glucose,12.61,348932,0,48026,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T48,UDP-glucose,12.96,72284,0,17610,2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T12,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T24,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T36,UDP-glucose,12.78,25206,0,10434,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_4LGV_T48,UDP-glucose,12.92,1678618,0,160573,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T0,UDP-glucose,12.83,136585,0,25046,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T12,UDP-glucose,12.69,21053,0,21129,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T24,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T36,UDP-glucose,12.67,14162,0,11049,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_6HV_T48,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T12,UDP-glucose,12.84,60037,0,22994,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T18,UDP-glucose,12.84,50634,0,19619,-1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T24,UDP-glucose,12.78,465904,0,51033,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T30,UDP-glucose,12.76,322179,0,40138,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T36,UDP-glucose,12.65,477573,0,63182,-0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T42,UDP-glucose,12.59,402382,0,39421,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T48,UDP-glucose,12.73,732997,0,83039,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_1C_T6,UDP-glucose,12.78,12809,0,12973,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T12,UDP-glucose,12.81,173551,0,27724,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T24,UDP-glucose,12.76,456234,0,60657,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T36,UDP-glucose,12.7,122021,0,27508,-0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_3LV_T48,UDP-glucose,12.76,1300516,0,147424,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T12,UDP-glucose,12.94,222253,0,35414,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T24,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T36,UDP-glucose,12.91,1741738,0,166502,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_4LGV_T48,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T0,UDP-glucose,12.67,30140,0,27002,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T12,UDP-glucose,12.78,93104,0,18182,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T24,UDP-glucose,12.73,28171,0,14552,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T36,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_C_6HV_T48,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T24,UDP-glucose,12.72,262981,0,43361,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T36,UDP-glucose,12.65,637357,0,70416,-0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_2LG_T48,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T24,UDP-glucose,12.61,49898,0,25291,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T36,UDP-glucose,12.67,490562,0,52207,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_3LG_T48,UDP-glucose,12.81,1640335,0,162189,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T0,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T24,UDP-glucose,12.69,48541,0,20990,-3.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T36,UDP-glucose,13.51,160265,0,99453,2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_4LG_T48,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_E_8G_T48,UDP-glucose,12.75,32155,0,16446,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_1,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_3,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_1,UDP-glucose,12.78,379307,0,48850,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_3,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_1,UDP-glucose,12.78,18853696,0,1597780,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,UDP-glucose,12.34,28362760,0,2077792,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_3,UDP-glucose,12.58,23118472,0,2095679,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,UDP-glucose,12.78,17340878,0,1790441,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,UDP-glucose,12.39,22544730,0,2139930,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,UDP-glucose,12.62,20600310,49240,2111294,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_1,UDP-glucose,12.76,269647,0,36476,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_2,UDP-glucose,12.42,120359,0,39286,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_H2OinMatrix_3,UDP-glucose,12.67,193995,0,32789,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T0,Uracil,3.74,1071379,1707060,66047,-5.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T12,Uracil,4.02,246273,878430,35408,-4.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T18,Uracil,3.99,146535,677583,19133,-6.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T24,Uracil,3.93,660269,2273639,82994,-6.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T30,Uracil,3.91,164541,651520,34499,-6.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T36,Uracil,4.34,15624092,1749927,798335,-5.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T42,Uracil,3.8,138205,877613,23962,-6.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T48,Uracil,4.31,5258334,2135346,223756,-6.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_1C_T6,Uracil,3.94,140649,411284,50685,-5.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T0,Uracil,4.02,107146,184599,21431,-4.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_B_3LV_T12,Uracil,4.4,1046514,1857034,73582,-6.2,HILIC-Neg_Standards
