Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Neg_Standards,200929_Smp_A_4LGV_T24,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T36,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T48,Flavin adenine dinucleotide,6.71,15407,0,8486,3.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T0,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T12,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T24,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T36,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T48,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_8G_T0,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_8G_T48,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_9V_T0,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,Flavin adenine dinucleotide,8.53,32837716,0,1927175,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,Flavin adenine dinucleotide,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_DOM_blk_T0,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_DOM_blk_T48,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Filter_blk_1,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Filter_blk_2,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Media_blk,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full1,D-Fructose 6-phosphate,13.28,2281212,0,109875,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full2,D-Fructose 6-phosphate,12.75,1244690,0,54946,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full3,D-Fructose 6-phosphate,12.59,1233846,0,53366,2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full4,D-Fructose 6-phosphate,12.54,1205018,0,48764,3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full5,D-Fructose 6-phosphate,12.41,1458536,0,58833,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full6,D-Fructose 6-phosphate,12.69,1028484,0,53506,2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half1,D-Fructose 6-phosphate,12.61,861009,0,43463,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half2,D-Fructose 6-phosphate,12.58,351584,0,37184,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half3,D-Fructose 6-phosphate,12.64,471566,0,31200,2.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half4,D-Fructose 6-phosphate,12.61,450850,0,27520,1.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half5,D-Fructose 6-phosphate,12.15,570627,0,32117,2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half6,D-Fructose 6-phosphate,12.67,516132,0,33386,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T0,D-Fructose 6-phosphate,13.53,39372,0,19382,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T12,D-Fructose 6-phosphate,13.45,153328,0,45212,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T18,D-Fructose 6-phosphate,13.58,64825,0,26222,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T24,D-Fructose 6-phosphate,13.52,209115,0,118711,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T30,D-Fructose 6-phosphate,13.75,226694,67618,25356,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T36,D-Fructose 6-phosphate,13.24,58515736,0,613963,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T42,D-Fructose 6-phosphate,13.74,102301,0,20071,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T48,D-Fructose 6-phosphate,13.4,2560499,0,120172,2.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T6,D-Fructose 6-phosphate,13.42,68738,0,32238,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T0,D-Fructose 6-phosphate,13.47,16419,0,11036,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T12,D-Fructose 6-phosphate,13.88,51334,0,12732,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T24,D-Fructose 6-phosphate,13.38,925570,0,133137,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T36,D-Fructose 6-phosphate,13.51,65827,804606,31950,2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T48,D-Fructose 6-phosphate,13.5,1176746,0,104067,2.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T0,D-Fructose 6-phosphate,13.69,14194,0,10805,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T12,D-Fructose 6-phosphate,13.71,16944,0,11967,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T24,D-Fructose 6-phosphate,13.47,64201,0,15456,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T36,D-Fructose 6-phosphate,13.59,4375497,0,175350,2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T48,D-Fructose 6-phosphate,13.7,5530753,0,150219,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T0,D-Fructose 6-phosphate,13.82,48708,0,17095,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T12,D-Fructose 6-phosphate,13.52,39932,0,28752,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T24,D-Fructose 6-phosphate,13.67,210447,0,35088,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T36,D-Fructose 6-phosphate,13.69,1855582,0,92632,2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T48,D-Fructose 6-phosphate,13.45,166114,0,26299,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_8G_T0,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_8G_T48,D-Fructose 6-phosphate,13.7,994067,0,64955,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_9V_T0,D-Fructose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,D-Fructose 6-phosphate,12.85,38041452,0,875051,2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,D-Fructose 6-phosphate,12.28,33643300,0,538010,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,D-Fructose 6-phosphate,12.15,27133486,1503334,827670,2.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,D-Fructose 6-phosphate,13.27,7419816,0,156399,2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,D-Fructose 6-phosphate,13.69,3939216,0,99816,1.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,D-Fructose 6-phosphate,13.47,4472212,0,128149,2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_DOM_blk_T0,Fumaric acid,12.61,271697,31835,36052,-6.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_DOM_blk_T48,Fumaric acid,12.75,65224,233228,16194,-4.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Filter_blk_1,Fumaric acid,12.75,690880,0,47309,-5.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Filter_blk_2,Fumaric acid,12.76,804436,100298,39587,-6.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Media_blk,Fumaric acid,12.37,973213,1293699,65531,-6.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full1,Fumaric acid,12.27,7864282,0,265416,-5.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full2,Fumaric acid,12.15,3733386,0,142951,-6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full3,Fumaric acid,12.13,2498286,3122220,98287,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full4,Fumaric acid,11.94,1543189,2777299,103047,-4.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full5,Fumaric acid,11.62,1925081,2823851,163550,-4.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full6,Fumaric acid,12.35,1142899,1042811,71470,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half1,Fumaric acid,12.26,2665216,2122838,140287,-5.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half2,Fumaric acid,12.51,423604,568504,32639,-6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half3,Fumaric acid,12.61,130644,209844,29605,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half4,Fumaric acid,12.7,162039,550096,26267,-5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half5,Fumaric acid,12.73,505820,0,43016,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half6,Fumaric acid,12.29,933589,808372,63106,-5.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T0,Fumaric acid,12.86,310552,0,38196,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T12,Fumaric acid,12.85,632219,0,46690,-5.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T18,Fumaric acid,12.69,1103080,0,46258,-5.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T24,Fumaric acid,12.45,1591238,1047442,91153,-5.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T30,Fumaric acid,12.83,117697,319989,20176,-6.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T36,Fumaric acid,12.29,5006998,3406257,311123,-6.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T42,Fumaric acid,12.51,793445,89869,44418,-6.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T48,Fumaric acid,12.7,889454,0,52686,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T6,Fumaric acid,12.7,168846,178501,28045,-5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T0,Fumaric acid,12.78,470661,0,45116,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T12,Fumaric acid,12.26,2356267,732058,88240,-5.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T24,Fumaric acid,12.44,4359783,2197771,229960,-5.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T36,Fumaric acid,12.31,7689505,2484606,564142,-4.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T48,Fumaric acid,13.05,1077984,0,80285,-4.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T0,Fumaric acid,12.7,45826,171294,21380,-5.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T12,Fumaric acid,12.3,2083517,1270384,116193,-6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T24,Fumaric acid,12.78,775106,0,48404,-4.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T36,Fumaric acid,12.78,151263,540050,28598,-4.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T48,Fumaric acid,12.31,4736198,1606864,281804,-5.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T0,Fumaric acid,12.61,329102,529561,36476,-5.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T12,Fumaric acid,12.78,367651,339108,50817,-5.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T24,Fumaric acid,12.23,1617384,1168128,88684,-6.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T36,Fumaric acid,12.48,14300101,2661175,839677,-5.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T48,Fumaric acid,12.78,650077,0,44536,-4.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_8G_T0,Fumaric acid,12.7,896891,0,46785,-5.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_8G_T48,Fumaric acid,12.61,23986,451775,14332,-6.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_9V_T0,Fumaric acid,12.59,98981,251222,15939,-4.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,Fumaric acid,12.88,352755,444416,49346,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,Fumaric acid,12.48,2019405,0,103849,-4.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,Fumaric acid,12.88,605553,675621,29397,-4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,Fumaric acid,12.65,505498,0,46671,-4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,Fumaric acid,12.88,282983,788444,30517,-5.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,Fumaric acid,12.83,999451,0,53112,-5.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_DOM_blk_T0,D-Gluconic acid,10.81,53998,0,25719,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_DOM_blk_T48,D-Gluconic acid,10.7,76320,0,21635,4.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Filter_blk_1,D-Gluconic acid,10.89,109132,0,27993,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Filter_blk_2,D-Gluconic acid,10.66,94746,0,26839,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Media_blk,D-Gluconic acid,10.32,324919,0,43157,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full1,D-Gluconic acid,10.56,4174918,528815,367896,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full2,D-Gluconic acid,10.4,2570247,0,315442,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full3,D-Gluconic acid,10.3,2643213,437180,413516,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full4,D-Gluconic acid,10.21,3098252,89365,448441,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full5,D-Gluconic acid,10.06,3174441,495290,418886,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full6,D-Gluconic acid,10.52,2345973,25124,262628,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half1,D-Gluconic acid,10.45,2458138,329628,184618,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half2,D-Gluconic acid,10.25,1691982,0,156348,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half3,D-Gluconic acid,10.14,2125285,103536,202768,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half4,D-Gluconic acid,10.03,1987920,12206,176528,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half5,D-Gluconic acid,9.8,1978685,180164,227863,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half6,D-Gluconic acid,10.4,1525953,0,126703,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T0,D-Gluconic acid,9.95,273170,0,28265,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T12,D-Gluconic acid,10.27,451299,0,99645,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T18,D-Gluconic acid,10.41,990928,0,114318,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T24,D-Gluconic acid,10.58,2600237,0,225867,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T30,D-Gluconic acid,10.4,569727,0,68789,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T36,D-Gluconic acid,10.44,15243734,539317,2465215,-1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T42,D-Gluconic acid,10.43,1040559,0,94024,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T48,D-Gluconic acid,10.27,3712386,47783,669671,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T6,D-Gluconic acid,10.57,611432,0,57786,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T0,D-Gluconic acid,10.16,674307,0,86409,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T12,D-Gluconic acid,10.7,553010,0,50231,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T24,D-Gluconic acid,10.64,4430642,78626,349057,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T36,D-Gluconic acid,10.51,20640488,831198,3057044,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_3LV_T48,D-Gluconic acid,10.35,4462955,334405,616549,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T0,D-Gluconic acid,10.33,653177,0,64057,1.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T12,D-Gluconic acid,10.46,1072392,0,86910,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T24,D-Gluconic acid,10.21,1317108,183730,231946,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T36,D-Gluconic acid,10.11,4483035,139839,423772,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_4LGV_T48,D-Gluconic acid,10.53,810985,903591,89724,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T0,D-Gluconic acid,10.5,582639,0,53442,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T12,D-Gluconic acid,10.32,545012,112533,65145,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T24,D-Gluconic acid,10.41,833672,116337,103372,-0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T36,D-Gluconic acid,10.71,24229276,1300800,2196557,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_6HV_T48,D-Gluconic acid,10.21,4269745,488977,533854,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_8G_T0,D-Gluconic acid,10.29,611777,0,66280,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_8G_T48,D-Gluconic acid,10.48,809099,776483,94750,-1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_9V_T0,D-Gluconic acid,10.81,50329,0,24161,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InH2O_2,D-Gluconic acid,10.83,46610,0,17535,3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix1InMatrix_2,D-Gluconic acid,10.27,6884550,1132170,461540,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InH2O_2,D-Gluconic acid,9.41,340458144,7372605,11512408,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_2,D-Gluconic acid,10.02,286872480,1796426,14863357,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_1,D-Gluconic acid,10.46,238544768,6624893,13985236,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Std_4uMStdsMix2InMatrix_3,D-Gluconic acid,10.27,254626128,4508925,16056295,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_DOM_blk_T0,D-Glucose 1-phosphate,12.46,12840,0,13058,0,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_DOM_blk_T48,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Filter_blk_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Filter_blk_2,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Blk_Media_blk,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full1,D-Glucose 1-phosphate,13.28,2281079,0,109875,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full2,D-Glucose 1-phosphate,12.75,1244690,0,54946,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full3,D-Glucose 1-phosphate,12.59,1233920,0,53366,2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full4,D-Glucose 1-phosphate,12.54,1205018,0,48764,3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full5,D-Glucose 1-phosphate,12.41,1472139,0,58833,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Full6,D-Glucose 1-phosphate,12.69,1271284,0,53506,2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half1,D-Glucose 1-phosphate,12.61,861009,0,43463,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half2,D-Glucose 1-phosphate,12.58,351584,0,37184,1,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half3,D-Glucose 1-phosphate,12.64,471566,0,31200,2.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half4,D-Glucose 1-phosphate,12.61,470209,0,27520,1.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half5,D-Glucose 1-phosphate,12.15,570627,0,32117,2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Poo_TruePooMortality_Half6,D-Glucose 1-phosphate,12.67,551334,0,33386,1.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T0,D-Glucose 1-phosphate,13.53,39372,0,19382,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T12,D-Glucose 1-phosphate,13.45,153328,0,45212,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T18,D-Glucose 1-phosphate,13.58,64825,0,26222,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T24,D-Glucose 1-phosphate,13.42,608508,0,86338,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T30,D-Glucose 1-phosphate,13.56,112980,0,38381,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,200929_Smp_A_1C_T36,D-Glucose 1-phosphate,13.24,14455061,9138081,468828,0.8,HILIC-Neg_Standards
