Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
RP_Standards,201006_Smp_A_6HV_T48,N-Butyryl-L-homoserine lactone,1.71,73581,0,25970,-1.2,RP_Standards
RP_Standards,201006_Smp_A_8G_T0,N-Butyryl-L-homoserine lactone,0.99,140840,0,81653,-2.7,RP_Standards
RP_Standards,201006_Smp_A_8G_T48,N-Butyryl-L-homoserine lactone,1.46,10037,0,10367,-1.2,RP_Standards
RP_Standards,201006_Smp_A_9V_T0,N-Butyryl-L-homoserine lactone,0.99,136350,0,76904,-2.1,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,N-Butyryl-L-homoserine lactone,1.41,41838,0,11166,-2.7,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,N-Butyryl-L-homoserine lactone,1.46,8815,0,6905,-1.7,RP_Standards
RP_Standards,201006_Smp_Media_blk,N-Butyryl-L-homoserine lactone,1.49,41893,0,13983,-3.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,N-Butyryl-L-homoserine lactone,1.47,58950060,775172,16464481,-3.7,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,N-Butyryl-L-homoserine lactone,1.46,52263292,419744,15153122,-3.6,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full1,N-Hexanoyl-L-homoserine lactone,4.46,167431,0,43487,-2.5,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full2,N-Hexanoyl-L-homoserine lactone,4.45,100595,0,30640,-2,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full3,N-Hexanoyl-L-homoserine lactone,4.46,98172,0,25697,-1.6,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full4,N-Hexanoyl-L-homoserine lactone,4.45,90922,0,25581,-0.9,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half1,N-Hexanoyl-L-homoserine lactone,4.45,112977,0,30148,-3.2,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half2,N-Hexanoyl-L-homoserine lactone,4.44,48228,0,15456,-1.7,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half3,N-Hexanoyl-L-homoserine lactone,4.46,40572,0,14427,-2.3,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half4,N-Hexanoyl-L-homoserine lactone,4.45,54971,0,14461,-0.7,RP_Standards
RP_Standards,201006_Smp_A_1C_T0,N-Hexanoyl-L-homoserine lactone,4.47,75396,0,32015,-1.1,RP_Standards
RP_Standards,201006_Smp_A_1C_T12,N-Hexanoyl-L-homoserine lactone,4.48,120246,0,33322,-1.9,RP_Standards
RP_Standards,201006_Smp_A_1C_T18,N-Hexanoyl-L-homoserine lactone,4.45,84106,0,26046,-2.5,RP_Standards
RP_Standards,201006_Smp_A_1C_T24,N-Hexanoyl-L-homoserine lactone,4.05,2642,0,7347,-1.6,RP_Standards
RP_Standards,201006_Smp_A_1C_T30,N-Hexanoyl-L-homoserine lactone,4.06,1635,0,3869,-3.9,RP_Standards
RP_Standards,201006_Smp_A_1C_T36,N-Hexanoyl-L-homoserine lactone,4.46,111107,0,33200,-2.4,RP_Standards
RP_Standards,201006_Smp_A_1C_T42,N-Hexanoyl-L-homoserine lactone,4.47,105801,0,31680,-2.1,RP_Standards
RP_Standards,201006_Smp_A_1C_T48,N-Hexanoyl-L-homoserine lactone,4.46,114562,0,34862,-1.2,RP_Standards
RP_Standards,201006_Smp_A_1C_T6,N-Hexanoyl-L-homoserine lactone,4.45,98934,0,31437,-2.1,RP_Standards
RP_Standards,201006_Smp_A_3LV_T0,N-Hexanoyl-L-homoserine lactone,4.46,106717,0,31825,-0.7,RP_Standards
RP_Standards,201006_Smp_A_3LV_T12,N-Hexanoyl-L-homoserine lactone,4.46,79219,0,22622,-2.2,RP_Standards
RP_Standards,201006_Smp_A_3LV_T24,N-Hexanoyl-L-homoserine lactone,4.45,114429,0,35029,-2.3,RP_Standards
RP_Standards,201006_Smp_A_3LV_T36,N-Hexanoyl-L-homoserine lactone,4.45,66616,0,21452,-1,RP_Standards
RP_Standards,201006_Smp_A_3LV_T48,N-Hexanoyl-L-homoserine lactone,4.45,119703,0,34459,-1.7,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T0,N-Hexanoyl-L-homoserine lactone,4.45,97248,0,30449,-1.3,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T12,N-Hexanoyl-L-homoserine lactone,3.8,166603,0,44953,-2.6,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T24,N-Hexanoyl-L-homoserine lactone,4.06,1377,0,2657,1,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T36,N-Hexanoyl-L-homoserine lactone,4.45,63528,0,23083,-2.1,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T48,N-Hexanoyl-L-homoserine lactone,4.07,10036,0,6464,-1.8,RP_Standards
RP_Standards,201006_Smp_A_6HV_T0,N-Hexanoyl-L-homoserine lactone,4.04,10708,0,8026,-1.4,RP_Standards
RP_Standards,201006_Smp_A_6HV_T12,N-Hexanoyl-L-homoserine lactone,4.46,104309,0,29720,-1.7,RP_Standards
RP_Standards,201006_Smp_A_6HV_T24,N-Hexanoyl-L-homoserine lactone,4.45,80535,0,31998,-1.7,RP_Standards
RP_Standards,201006_Smp_A_6HV_T36,N-Hexanoyl-L-homoserine lactone,4.45,107052,0,33498,-2.5,RP_Standards
RP_Standards,201006_Smp_A_6HV_T48,N-Hexanoyl-L-homoserine lactone,4.47,111744,0,32718,-1,RP_Standards
RP_Standards,201006_Smp_A_8G_T0,N-Hexanoyl-L-homoserine lactone,4.47,92417,0,32476,-1.9,RP_Standards
RP_Standards,201006_Smp_A_8G_T48,N-Hexanoyl-L-homoserine lactone,4.06,1789,0,3727,-0.7,RP_Standards
RP_Standards,201006_Smp_A_9V_T0,N-Hexanoyl-L-homoserine lactone,4.47,114775,0,33675,-1.6,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,N-Hexanoyl-L-homoserine lactone,4.46,145892,0,47858,-2.3,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,N-Hexanoyl-L-homoserine lactone,4.06,3544,0,3841,-1,RP_Standards
RP_Standards,201006_Smp_Media_blk,N-Hexanoyl-L-homoserine lactone,4.45,146102,0,44712,-3.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,N-Hexanoyl-L-homoserine lactone,3.88,76949840,1255321,17589100,-2.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,N-Hexanoyl-L-homoserine lactone,3.88,73952520,1138547,16656390,-2.9,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full1,N-Octanoyl-L-homoserine lactone,6.84,36798,0,14254,-0.9,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full2,N-Octanoyl-L-homoserine lactone,6.82,23551,0,11432,-0.8,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full3,N-Octanoyl-L-homoserine lactone,6.84,28267,0,16148,-0.5,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full4,N-Octanoyl-L-homoserine lactone,6.82,25298,0,14724,-0.2,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half1,N-Octanoyl-L-homoserine lactone,6.84,29323,0,9097,-1.4,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half2,N-Octanoyl-L-homoserine lactone,6.82,15480,0,11501,-0.4,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half3,N-Octanoyl-L-homoserine lactone,6.83,11524,0,6759,-0.8,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half4,N-Octanoyl-L-homoserine lactone,6.84,22374,0,9223,-0.3,RP_Standards
RP_Standards,201006_Smp_A_1C_T0,N-Octanoyl-L-homoserine lactone,7.38,5301,0,4690,0.5,RP_Standards
RP_Standards,201006_Smp_A_1C_T12,N-Octanoyl-L-homoserine lactone,7.13,2802,0,6954,-0.1,RP_Standards
RP_Standards,201006_Smp_A_1C_T18,N-Octanoyl-L-homoserine lactone,7.15,4735,0,4471,-0.5,RP_Standards
RP_Standards,201006_Smp_A_1C_T24,N-Octanoyl-L-homoserine lactone,7.12,8678,0,6106,-0.4,RP_Standards
RP_Standards,201006_Smp_A_1C_T30,N-Octanoyl-L-homoserine lactone,6.45,9921,0,5638,-1.9,RP_Standards
RP_Standards,201006_Smp_A_1C_T36,N-Octanoyl-L-homoserine lactone,6.95,6087,0,6471,-1,RP_Standards
RP_Standards,201006_Smp_A_1C_T42,N-Octanoyl-L-homoserine lactone,7.14,13364,0,9111,-1.4,RP_Standards
RP_Standards,201006_Smp_A_1C_T48,N-Octanoyl-L-homoserine lactone,6.98,6378,0,7138,0,RP_Standards
RP_Standards,201006_Smp_A_1C_T6,N-Octanoyl-L-homoserine lactone,6.84,14930,0,10458,-0.7,RP_Standards
RP_Standards,201006_Smp_A_3LV_T0,N-Octanoyl-L-homoserine lactone,7.42,4470,0,7816,0.1,RP_Standards
RP_Standards,201006_Smp_A_3LV_T12,N-Octanoyl-L-homoserine lactone,7.36,1589,0,2760,-1.5,RP_Standards
RP_Standards,201006_Smp_A_3LV_T24,N-Octanoyl-L-homoserine lactone,7.12,17563,0,7309,-1.2,RP_Standards
RP_Standards,201006_Smp_A_3LV_T36,N-Octanoyl-L-homoserine lactone,7.37,2463,0,5772,-0.3,RP_Standards
RP_Standards,201006_Smp_A_3LV_T48,N-Octanoyl-L-homoserine lactone,7.51,3564,0,3472,-0.1,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T0,N-Octanoyl-L-homoserine lactone,6.39,10969,0,6955,-0.3,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T12,N-Octanoyl-L-homoserine lactone,6.8,9488,0,9097,-0.6,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T24,N-Octanoyl-L-homoserine lactone,7.09,3568,0,5965,0,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T36,N-Octanoyl-L-homoserine lactone,6.87,26112,0,14370,-1.4,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T48,N-Octanoyl-L-homoserine lactone,6.83,16612,0,8480,-0.8,RP_Standards
RP_Standards,201006_Smp_A_6HV_T0,N-Octanoyl-L-homoserine lactone,7.11,11595,0,9254,-1,RP_Standards
RP_Standards,201006_Smp_A_6HV_T12,N-Octanoyl-L-homoserine lactone,6.91,3996,0,6091,-0.8,RP_Standards
RP_Standards,201006_Smp_A_6HV_T24,N-Octanoyl-L-homoserine lactone,6.65,8327,0,7297,-1,RP_Standards
RP_Standards,201006_Smp_A_6HV_T36,N-Octanoyl-L-homoserine lactone,7.14,10087,0,7876,-1.1,RP_Standards
RP_Standards,201006_Smp_A_6HV_T48,N-Octanoyl-L-homoserine lactone,7.13,3990,0,6399,-1.1,RP_Standards
RP_Standards,201006_Smp_A_8G_T0,N-Octanoyl-L-homoserine lactone,6.86,3816,0,3630,0.3,RP_Standards
RP_Standards,201006_Smp_A_8G_T48,N-Octanoyl-L-homoserine lactone,6.71,9872,0,7529,-2,RP_Standards
RP_Standards,201006_Smp_A_9V_T0,N-Octanoyl-L-homoserine lactone,6.57,8716,0,6322,0,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,N-Octanoyl-L-homoserine lactone,7.03,4001,0,5923,-0.6,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,N-Octanoyl-L-homoserine lactone,7.15,5691,0,5987,-0.4,RP_Standards
RP_Standards,201006_Smp_Media_blk,N-Octanoyl-L-homoserine lactone,7.43,11134,0,9767,-2.8,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,N-Octanoyl-L-homoserine lactone,7.21,101667816,623190,34887176,-1.7,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,N-Octanoyl-L-homoserine lactone,7.21,98146416,1116918,33740580,-3,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full1,Caffeine,3.89,145808,1085945,63455,-1.9,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full2,Caffeine,3.78,26250,42081,9316,-1.3,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full3,Caffeine,3.91,85141,0,25354,-0.9,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full4,Caffeine,3.92,120944,0,25671,0,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half1,Caffeine,3.86,123763,1422066,59707,-2.7,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half2,Caffeine,3.97,118993,0,17269,-1.1,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half3,Caffeine,3.86,10028,0,8392,-1.8,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half4,Caffeine,3.9,42837,0,14284,0.1,RP_Standards
RP_Standards,201006_Smp_A_1C_T0,Caffeine,3.85,14260,0,10957,0.2,RP_Standards
RP_Standards,201006_Smp_A_1C_T12,Caffeine,3.83,23228,9722,6929,-1.2,RP_Standards
RP_Standards,201006_Smp_A_1C_T18,Caffeine,3.82,21978,27579,11911,-1.7,RP_Standards
RP_Standards,201006_Smp_A_1C_T24,Caffeine,3.83,41233,38886,20238,-1.3,RP_Standards
RP_Standards,201006_Smp_A_1C_T30,Caffeine,3.83,13874,19704,10888,-2.2,RP_Standards
RP_Standards,201006_Smp_A_1C_T36,Caffeine,3.84,3483,25464,2865,-1.2,RP_Standards
RP_Standards,201006_Smp_A_1C_T42,Caffeine,3.88,7522,35475,6764,-1,RP_Standards
RP_Standards,201006_Smp_A_1C_T48,Caffeine,3.89,63258,0,23953,-0.3,RP_Standards
RP_Standards,201006_Smp_A_1C_T6,Caffeine,3.87,19405,1027,9310,-0.4,RP_Standards
RP_Standards,201006_Smp_A_3LV_T0,Caffeine,3.83,18628,0,9489,0.3,RP_Standards
RP_Standards,201006_Smp_A_3LV_T12,Caffeine,3.87,23628,75039,12880,-0.8,RP_Standards
RP_Standards,201006_Smp_A_3LV_T24,Caffeine,3.85,18924,251726,17190,-1.6,RP_Standards
RP_Standards,201006_Smp_A_3LV_T36,Caffeine,3.85,13732,0,8005,-0.7,RP_Standards
RP_Standards,201006_Smp_A_3LV_T48,Caffeine,3.91,35489,0,10994,-0.5,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T0,Caffeine,3.86,18378,0,11474,-0.5,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T12,Caffeine,3.87,18365,73336,14438,-1.3,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T24,Caffeine,3.91,70439,19871,22312,1,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T36,Caffeine,3.86,5262,0,8673,-0.9,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T48,Caffeine,3.85,17103,84674,12471,-2.3,RP_Standards
RP_Standards,201006_Smp_A_6HV_T0,Caffeine,3.87,32136,203081,15929,-1.3,RP_Standards
RP_Standards,201006_Smp_A_6HV_T12,Caffeine,3.87,19510,7479,10974,-0.8,RP_Standards
RP_Standards,201006_Smp_A_6HV_T24,Caffeine,3.83,23453,13460,9555,-0.4,RP_Standards
RP_Standards,201006_Smp_A_6HV_T36,Caffeine,3.88,27634,224671,14375,-2.2,RP_Standards
RP_Standards,201006_Smp_A_6HV_T48,Caffeine,3.83,11478,0,7283,0.3,RP_Standards
RP_Standards,201006_Smp_A_8G_T0,Caffeine,3.85,7778,0,8792,-1.4,RP_Standards
RP_Standards,201006_Smp_A_8G_T48,Caffeine,3.85,32476,37688,12536,-1.8,RP_Standards
RP_Standards,201006_Smp_A_9V_T0,Caffeine,3.91,65332,0,21287,-1,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,Caffeine,3.83,14726,27120,8192,-0.8,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,Caffeine,3.84,12271,25294,7786,-1.3,RP_Standards
RP_Standards,201006_Smp_Media_blk,Caffeine,3.82,51018,168530,21695,-3.1,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,Caffeine,3.88,32715774,7807397,8796383,-2,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,Caffeine,3.88,25248078,6239432,6362961,-2.6,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full1,Camalexin,7.2,3048,0,4038,0.8,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full2,Camalexin,7.81,24575,0,23266,2.7,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full3,Camalexin,6.81,2867,0,4221,5.1,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full4,Camalexin,7.83,27179,0,19392,3.1,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half1,Camalexin,7.01,3560,0,5502,-2.1,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half2,Camalexin,6.89,1649,0,3692,2.8,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half3,Camalexin,7.83,7959,0,7949,0.1,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half4,Camalexin,7.83,4635,0,10829,1,RP_Standards
RP_Standards,201006_Smp_A_1C_T0,Camalexin,7.85,15526,0,15491,3.1,RP_Standards
RP_Standards,201006_Smp_A_1C_T12,Camalexin,6.63,1474,0,2942,4.9,RP_Standards
RP_Standards,201006_Smp_A_1C_T18,Camalexin,7.81,43658,0,20808,2.1,RP_Standards
RP_Standards,201006_Smp_A_1C_T24,Camalexin,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_1C_T30,Camalexin,7.81,10635,0,10907,1.4,RP_Standards
RP_Standards,201006_Smp_A_1C_T36,Camalexin,7.58,1421,0,2183,2,RP_Standards
RP_Standards,201006_Smp_A_1C_T42,Camalexin,7.38,1495,0,2517,1.3,RP_Standards
RP_Standards,201006_Smp_A_1C_T48,Camalexin,6.55,1790,0,5108,0.2,RP_Standards
RP_Standards,201006_Smp_A_1C_T6,Camalexin,7.29,1563,0,2482,2,RP_Standards
RP_Standards,201006_Smp_A_3LV_T0,Camalexin,7.82,22642,0,25825,4.3,RP_Standards
RP_Standards,201006_Smp_A_3LV_T12,Camalexin,7.74,1493,0,3916,1.1,RP_Standards
RP_Standards,201006_Smp_A_3LV_T24,Camalexin,6.79,1508,0,3880,2.8,RP_Standards
RP_Standards,201006_Smp_A_3LV_T36,Camalexin,7.83,26581,0,17213,2.7,RP_Standards
RP_Standards,201006_Smp_A_3LV_T48,Camalexin,7.83,46530,0,24386,2,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T0,Camalexin,6.29,1669,0,3313,1.5,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T12,Camalexin,7.13,1293,0,2890,4.1,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T24,Camalexin,7.83,56571,0,26192,4.9,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T36,Camalexin,7.83,9976,0,15782,1.5,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T48,Camalexin,6.39,2525,0,5011,1.9,RP_Standards
RP_Standards,201006_Smp_A_6HV_T0,Camalexin,6.5,2075,0,5771,4.9,RP_Standards
RP_Standards,201006_Smp_A_6HV_T12,Camalexin,7.17,1700,0,2786,1.9,RP_Standards
RP_Standards,201006_Smp_A_6HV_T24,Camalexin,7.82,35767,0,17775,2.4,RP_Standards
RP_Standards,201006_Smp_A_6HV_T36,Camalexin,7.07,1464,0,3013,1.7,RP_Standards
RP_Standards,201006_Smp_A_6HV_T48,Camalexin,7.84,29971,0,22563,2,RP_Standards
RP_Standards,201006_Smp_A_8G_T0,Camalexin,6.86,1484,0,2865,2.5,RP_Standards
RP_Standards,201006_Smp_A_8G_T48,Camalexin,7.85,2260,0,6487,0.1,RP_Standards
RP_Standards,201006_Smp_A_9V_T0,Camalexin,6.26,1582,0,2649,1.2,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,Camalexin,7.84,35846,0,31087,1.3,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,Camalexin,7.05,1938,0,3389,1.5,RP_Standards
RP_Standards,201006_Smp_Media_blk,Camalexin,7.81,72970,0,33963,1.5,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,Camalexin,6.86,441741152,3222648,124624080,-2.7,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,Camalexin,6.86,387377824,5263408,108097200,-4,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full1,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full2,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.71,1985,0,3016,-0.4,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full3,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Full4,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.27,2119,0,5532,-1.4,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half1,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half2,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.05,2355,0,6856,-2,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half3,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Poo_TruePooMortality_Half4,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.34,2156,0,6278,0,RP_Standards
RP_Standards,201006_Smp_A_1C_T0,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_1C_T12,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_1C_T18,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",5.85,1664,0,4430,-1.7,RP_Standards
RP_Standards,201006_Smp_A_1C_T24,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.07,2543,0,6903,0,RP_Standards
RP_Standards,201006_Smp_A_1C_T30,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.32,1572,0,4486,0,RP_Standards
RP_Standards,201006_Smp_A_1C_T36,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_1C_T42,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_1C_T48,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_1C_T6,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_3LV_T0,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.08,1481,0,4169,-0.1,RP_Standards
RP_Standards,201006_Smp_A_3LV_T12,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.07,2023,0,5990,0,RP_Standards
RP_Standards,201006_Smp_A_3LV_T24,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.06,2385,0,3997,-1.2,RP_Standards
RP_Standards,201006_Smp_A_3LV_T36,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_3LV_T48,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T0,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T12,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.28,1698,0,3038,-0.9,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T24,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T36,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_4LGV_T48,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.07,6421,0,5065,-1.1,RP_Standards
RP_Standards,201006_Smp_A_6HV_T0,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.07,1992,0,3873,-0.8,RP_Standards
RP_Standards,201006_Smp_A_6HV_T12,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_6HV_T24,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_6HV_T36,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",6.31,1644,0,4574,-1.8,RP_Standards
RP_Standards,201006_Smp_A_6HV_T48,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_8G_T0,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_8G_T48,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_A_9V_T0,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,"2-(3,5-Dichlorophenylcarbamoyl)-1,2-dimethylcyclopropane-1-carboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
