Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,200929_Smp_E_8G_T48,O-Acetylcarnitine,7.13,62346,17863,7344,2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_1,O-Acetylcarnitine,8.3,2163851520,30539030,124885488,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,O-Acetylcarnitine,8.35,3105000960,434267,186385248,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_3,O-Acetylcarnitine,8.31,2856278272,6101860,175705776,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_1,O-Acetylcarnitine,8.29,2033494272,24717770,120456992,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,O-Acetylcarnitine,8.37,2455814656,35871688,139642240,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_3,O-Acetylcarnitine,8.29,2543607296,2061184,146764704,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,O-Acetylcarnitine,7.99,848449,0,47730,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_2,O-Acetylcarnitine,8.03,1084260,54966,54596,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_3,O-Acetylcarnitine,8,1126001,229,57992,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_1,O-Acetylcarnitine,7.96,1406777,0,66007,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,O-Acetylcarnitine,8.21,1942261,0,125550,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_3,O-Acetylcarnitine,8.08,1002824,0,85794,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_1,O-Acetylcarnitine,8.39,378902,14602,19110,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,O-Acetylcarnitine,8.4,467308,0,29671,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_3,O-Acetylcarnitine,8.41,224997,17296,15069,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T12,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T18,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T30,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T42,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T48,O-Acetyl-L-serine,7.26,194412,0,13569,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T6,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T12,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T0,O-Acetyl-L-serine,7.05,170087,0,12051,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T12,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T12,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T12,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T18,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T24,O-Acetyl-L-serine,6.79,231085,0,18791,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T30,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T42,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T6,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T12,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T24,O-Acetyl-L-serine,6.67,225154,0,16971,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T12,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T12,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T36,O-Acetyl-L-serine,7.19,83688,0,6941,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T0,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T24,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T36,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_8G_T48,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_1,O-Acetyl-L-serine,6.09,25708800,0,608224,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,O-Acetyl-L-serine,4.98,65502548,2215994,1450485,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_3,O-Acetyl-L-serine,5.41,35225584,1626832,857443,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_1,O-Acetyl-L-serine,6.79,134860,0,18786,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,O-Acetyl-L-serine,6.29,831164,0,32305,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_3,O-Acetyl-L-serine,6.36,290318,0,22214,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,O-Acetyl-L-serine,5.92,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_2,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_3,O-Acetyl-L-serine,5.33,10558,0,7225,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_1,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_3,O-Acetyl-L-serine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_1,O-Acetyl-L-serine,5.83,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,O-Acetyl-L-serine,5.88,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_3,O-Acetyl-L-serine,5.91,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T0,O-Methylmalonyl-L-carnitine,9.51,42771,0,27559,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T12,O-Methylmalonyl-L-carnitine,9.48,293561,0,281276,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T18,O-Methylmalonyl-L-carnitine,9.86,4617,0,4238,-6.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T24,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T30,O-Methylmalonyl-L-carnitine,9.39,11777,0,6417,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T36,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T42,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T48,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T6,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T0,O-Methylmalonyl-L-carnitine,9.62,6013,0,4774,3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T12,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T24,O-Methylmalonyl-L-carnitine,10.5,80065,0,43045,2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T36,O-Methylmalonyl-L-carnitine,9.91,6467,0,4110,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_3LV_T48,O-Methylmalonyl-L-carnitine,9.69,11611,0,8378,2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T0,O-Methylmalonyl-L-carnitine,10.63,5190,0,4135,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T12,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T24,O-Methylmalonyl-L-carnitine,10.31,324535,0,101010,4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T36,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_4LGV_T48,O-Methylmalonyl-L-carnitine,9.64,31648,0,27097,4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T0,O-Methylmalonyl-L-carnitine,9.04,388309,0,63886,2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T12,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T24,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T36,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_6HV_T48,O-Methylmalonyl-L-carnitine,9.43,7571,0,4871,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T0,O-Methylmalonyl-L-carnitine,9.08,187963,0,94702,2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T12,O-Methylmalonyl-L-carnitine,10.11,23844,0,21938,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T18,O-Methylmalonyl-L-carnitine,9.82,5385,0,3983,2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T24,O-Methylmalonyl-L-carnitine,9.59,15286,0,9640,1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T30,O-Methylmalonyl-L-carnitine,9.3,47282,0,32284,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T36,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T42,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T48,O-Methylmalonyl-L-carnitine,9.83,6552,0,4974,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_1C_T6,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T0,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T12,O-Methylmalonyl-L-carnitine,9.61,6529,0,3712,0,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T24,O-Methylmalonyl-L-carnitine,10.08,47116,0,30029,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T36,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_3LV_T48,O-Methylmalonyl-L-carnitine,9.66,26831,0,26012,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T0,O-Methylmalonyl-L-carnitine,10.2,29768,0,25822,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T12,O-Methylmalonyl-L-carnitine,9.04,10498,0,8733,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T24,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T36,O-Methylmalonyl-L-carnitine,10.45,43236,0,22600,2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_4LGV_T48,O-Methylmalonyl-L-carnitine,9.78,50076,0,26322,2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T0,O-Methylmalonyl-L-carnitine,9.77,18288,0,14300,2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T12,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T24,O-Methylmalonyl-L-carnitine,8.97,190733,0,38991,2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T36,O-Methylmalonyl-L-carnitine,9.67,6750,0,6046,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_C_6HV_T48,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T0,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T24,O-Methylmalonyl-L-carnitine,8.81,8552,0,5460,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T36,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_2LG_T48,O-Methylmalonyl-L-carnitine,9.62,152593,0,68995,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T0,O-Methylmalonyl-L-carnitine,9.69,27412,0,12939,1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T24,O-Methylmalonyl-L-carnitine,9.78,116515,0,69189,3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T36,O-Methylmalonyl-L-carnitine,9.99,18057,0,15651,1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_3LG_T48,O-Methylmalonyl-L-carnitine,8.68,20617,0,20919,3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T0,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T24,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T36,O-Methylmalonyl-L-carnitine,8.7,182471,0,39954,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_4LG_T48,O-Methylmalonyl-L-carnitine,10.38,31773,0,17200,2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_E_8G_T48,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_1,O-Methylmalonyl-L-carnitine,9.96,7556,0,7444,3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_2,O-Methylmalonyl-L-carnitine,10.26,85105,0,51606,4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InH2O_3,O-Methylmalonyl-L-carnitine,9.33,8967,0,7305,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_1,O-Methylmalonyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_2,O-Methylmalonyl-L-carnitine,9.54,199404,0,93459,3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix1InMatrix_3,O-Methylmalonyl-L-carnitine,8.92,8239,0,5209,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_1,O-Methylmalonyl-L-carnitine,9.38,2206592768,23991160,119436696,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_2,O-Methylmalonyl-L-carnitine,8.66,2651861504,0,132190296,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InH2O_3,O-Methylmalonyl-L-carnitine,9.1,2251185152,24831412,121908288,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_1,O-Methylmalonyl-L-carnitine,9.65,1893102848,19831806,110863776,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_2,O-Methylmalonyl-L-carnitine,9.23,2323171072,25689624,140018688,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_4uMStdsMix2InMatrix_3,O-Methylmalonyl-L-carnitine,9.47,2130629888,23170876,129688984,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_1,O-Methylmalonyl-L-carnitine,9.4,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_2,O-Methylmalonyl-L-carnitine,9.44,20079,0,13450,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Std_H2OinMatrix_3,O-Methylmalonyl-L-carnitine,9.38,0,0,0,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T0,Ophthalmic acid,10.21,806637,0,64739,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T12,Ophthalmic acid,10.47,844179,0,61767,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T18,Ophthalmic acid,10.39,910484,0,76933,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T24,Ophthalmic acid,10.65,5134989,0,383929,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T30,Ophthalmic acid,10.63,2450450,0,172912,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T36,Ophthalmic acid,10.52,30791082,0,2992514,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T42,Ophthalmic acid,10.55,2726263,0,207078,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,200929_Smp_B_1C_T48,Ophthalmic acid,10.59,8673026,0,753853,-2.4,HILIC-Pos_Standards
